m,f
0,0
0,0
0,0
0,0
7,3
85,74
39,43
84,110
83,99
181,200
65,71
3,7
31,43
32,26
12,19
120,126
17,20
2,2
1,3
0,4
4,1
12,15
15,12
5,3
2,4
4,3
2,2
5,3
8,9
3,4
25,22
8,10
1,2
5,5
19,28
20,23
42,48
17,30
28,27
44,58
32,31
16,18
16,20
117,108
27,22
35,51
81,103
56,69
56,63
13,16
15,19
28,50
