0,1,2,3,4
272,192,72,24,7
159,85,65,14,5
143,107,40,18,5
98,64,30,7,1
159,111,59,14,4
50,29,10,4,1
7,3,0,0,0
29,21,10,4,0
6,4,2,1,1
2,2,1,0,0
2,2,2,1,0
2,1,1,2,0
1,4,2,0,0
3,3,1,0,0
4,2,1,0,0
2,0,0,0,0
1,0,0,0,0
1,0,0,1,0
1,2,2,0,0
2,1,2,0,0
1,5,1,0,0
1,3,1,0,0
4,2,1,0,0
1,0,0,0,0
2,2,3,2,0
7,2,2,0,0
11,9,3,1,0
25,13,12,2,1
55,30,15,5,1
42,25,14,2,1
46,24,16,4,0
55,33,21,6,0
29,25,5,2,0
35,21,11,4,2
33,21,6,0,0
96,57,21,8,0
25,17,9,1,1
71,55,29,12,1
65,42,21,2,1
77,58,21,4,1
68,41,13,5,4
58,38,15,5,0
39,28,17,3,0
13,11,6,1,0
17,7,4,1,0
14,7,2,1,0
12,9,1,1,0
5,1,2,0,0
7,1,1,1,0
1,2,1,0,0
3,1,2,1,0
5,1,1,1,0
