m,f
237,278
128,111
141,141
94,120
112,114
48,55
31,43
8,10
3,6
3,3
1,0
3,1
3,2
4,2
5,3
4,6
5,5
5,4
5,5
5,3
5,2
1,4
2,3
2,4
3,0
1,4
1,3
0,1
5,2
5,5
6,9
15,16
35,36
47,63
97,105
79,94
19,14
24,29
17,14
22,31
42,53
57,60
41,47
69,68
13,7
7,5
14,11
1,3
16,17
23,27
3,4
8,6
