0,1,2,3,4
265,151,76,19,4
116,78,38,6,1
123,108,37,13,1
108,55,34,13,4
118,72,27,4,5
49,36,12,5,1
33,26,11,3,1
9,8,1,0,0
2,4,3,0,0
4,1,0,1,0
1,0,0,0,0
1,1,1,1,0
2,1,2,0,0
4,1,0,1,0
2,5,1,0,0
5,5,0,0,0
4,3,1,1,1
5,3,1,0,0
4,5,1,0,0
6,0,2,0,0
3,3,1,0,0
2,0,2,1,0
3,1,1,0,0
4,2,0,0,0
2,0,1,0,0
0,1,3,1,0
2,2,0,0,0
0,0,1,0,0
2,2,2,1,0
4,3,0,1,2
6,4,3,1,1
12,13,6,0,0
30,26,12,3,0
56,32,18,4,0
98,62,34,8,0
89,52,24,6,2
12,16,3,2,0
26,17,7,2,1
16,14,0,1,0
31,13,7,2,0
49,35,8,3,0
60,31,22,4,0
40,30,14,3,1
67,47,21,1,1
10,4,5,1,0
6,5,1,0,0
13,6,6,0,0
3,1,0,0,0
16,7,9,1,0
26,13,5,6,0
4,1,2,0,0
8,4,1,1,0
