0,1,2,3,4
161,115,66,16,2
278,160,77,19,3
208,151,57,18,2
98,59,26,6,3
55,35,17,3,2
17,11,3,1,0
6,3,0,1,0
1,1,0,0,0
2,2,0,0,0
4,1,0,0,0
7,2,0,0,0
5,2,1,0,0
0,0,0,0,0
3,2,1,1,0
2,1,0,0,0
2,0,0,0,0
0,0,1,0,0
3,0,0,0,0
3,0,0,1,0
3,2,0,0,0
2,0,0,0,0
5,1,0,0,1
1,0,0,0,0
1,8,1,0,0
0,1,0,0,0
11,2,1,1,0
12,3,4,2,0
17,12,4,2,1
24,19,12,2,0
22,14,5,1,1
34,12,16,3,0
76,53,17,7,0
108,60,23,6,1
80,55,20,2,1
88,53,11,6,0
16,5,3,2,0
41,20,12,2,2
78,62,26,9,0
20,15,8,0,1
22,15,8,2,0
12,6,1,1,0
23,13,7,1,0
28,22,13,0,0
46,20,7,1,0
12,5,2,0,0
26,25,9,1,1
4,2,2,0,0
14,2,5,0,0
9,4,1,1,0
1,2,1,0,0
4,1,0,0,0
4,0,1,1,0
