0,1,2,3,4,5,6,7,8,9
81,154,162,396,366,130,199,120,57,46
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,1,0
6,12,12,35,20,9,15,10,0,1
13,24,22,43,43,13,19,17,2,6
4,5,7,6,10,4,4,2,3,0
1,6,7,16,13,5,7,2,2,1
0,6,2,14,10,2,3,2,2,2
6,5,5,25,13,1,5,6,8,2
5,11,17,25,32,6,16,7,5,2
19,28,31,73,61,33,19,18,10,9
2,5,3,12,9,2,5,2,0,1
4,6,8,29,28,5,14,9,4,1
8,11,8,21,28,10,9,4,3,3
4,1,1,7,6,3,2,0,1,1
1,0,0,1,0,3,0,0,0,0
1,1,1,2,0,0,0,0,0,0
0,0,1,1,3,0,0,0,0,0
0,0,1,0,1,1,0,1,0,0
0,0,0,1,1,0,0,0,0,0
0,4,1,6,3,1,2,0,0,0
2,5,9,16,12,5,4,5,0,1
7,5,5,15,8,1,10,4,1,2
1,7,2,7,8,2,5,0,0,0
1,0,0,1,3,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,0,3,2,0,1,0,0
0,2,4,0,4,1,2,2,0,0
1,8,6,16,9,3,4,5,5,2
4,14,13,28,23,4,10,3,1,3
3,3,10,22,17,10,6,3,2,1
5,3,8,19,14,5,6,6,1,1
3,6,7,10,14,1,7,2,2,1
10,17,22,33,34,17,8,8,5,1
12,16,9,40,32,12,11,10,5,2
6,9,7,30,31,9,9,5,3,0
7,6,13,17,21,5,10,5,2,1
6,5,2,14,12,10,5,3,4,0
