0,1,2,3,4,5,6,7,8,9,10
313,159,77,20,15,15,22,14,99,66,15
8,11,93,0,56,1,64,2,6,5,38
25,4,15,1,8,73,9,48,3,0,58
1,44,0,79,63,59,52,76,34,45,6
1,0,0,62,1,6,5,8,3,22,0
0,1,0,7,8,0,0,4,0,6,1
0,0,0,1,1,0,0,1,0,0,0
0,0,0,1,1,0,1,0,1,0,1
1,0,1,1,0,0,0,1,0,0,1
0,0,2,4,0,0,0,0,0,1,0
1,0,1,0,0,0,0,0,0,0,0
0,0,1,1,1,0,2,0,2,1,0
1,0,0,2,0,0,0,1,2,1,2
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0,0
0,0,1,1,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,1
1,0,0,1,1,0,0,0,0,0,2
1,1,1,3,1,1,1,0,0,0,0
2,0,0,2,0,0,0,0,0,0,0
1,0,0,3,0,0,0,1,1,1,0
0,0,1,1,2,1,1,0,0,0,1
0,0,0,2,3,1,0,1,1,0,0
1,1,0,0,0,0,0,0,1,0,0
0,1,0,1,0,0,1,3,8,0,3
0,1,1,1,1,0,3,0,1,0,0
0,1,0,11,1,0,0,1,27,0,0
1,0,0,50,0,0,0,17,6,0,4
1,0,1,74,0,0,0,68,60,1,1
0,0,0,20,0,0,0,35,3,1,12
53,0,0,3,0,4,0,7,24,0,1
146,0,3,2,2,20,0,0,0,0,2
98,0,0,0,0,0,0,0,2,0,0
0,15,1,1,0,62,1,0,0,1,43
1,4,0,1,1,35,0,0,1,1,33
3,88,0,2,0,1,1,0,0,0,1
2,81,18,3,1,0,4,0,0,1,0
0,2,73,0,0,11,32,1,1,25,10
2,2,64,0,5,0,66,0,0,1,1
0,8,2,0,1,1,31,0,0,60,0
0,0,0,2,30,0,6,0,0,1,0
0,0,7,2,76,1,0,1,0,4,2
0,0,1,1,2,1,1,0,0,31,1
0,0,0,1,17,0,0,0,1,1,0
0,0,3,0,6,0,0,0,0,2,0
1,1,1,0,3,1,0,0,0,0,2
1,1,1,1,0,0,0,1,3,0,0
0,0,0,5,1,1,1,0,2,7,1
0,0,0,8,1,2,2,1,0,1,1
1,0,1,1,1,0,0,0,0,1,0
2,1,1,4,1,5,1,0,0,0,0
0,0,1,0,1,0,1,1,0,0,0
