m,f
402,413
143,141
135,109
199,260
52,56
15,12
3,0
1,4
4,1
5,2
0,2
5,3
4,5
0,0
1,1
2,2
0,1
3,2
4,5
3,1
3,4
4,3
4,4
2,1
10,7
7,1
22,19
29,49
96,110
32,39
42,50
89,86
46,54
62,62
27,50
44,52
52,58
89,66
68,73
54,49
20,19
44,49
15,23
10,10
7,4
5,4
6,2
7,11
12,4
3,2
9,6
3,1
