m,f
3,5
26,26
21,30
27,17
2,2
9,7
0,0
0,0
0,0
0,2
4,2
13,5
0,0
3,2
0,1
0,0
0,0
0,0
2,2
6,0
4,4
1,6
10,7
9,8
7,9
0,3
2,1
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,2
7,6
3,3
0,1
3,5
5,9
3,6
7,4
2,1
6,5
3,0
5,3
1,0
0,0
3,1
5,2
