0,1,2,3,4
1,5,1,1,0
27,13,7,3,2
20,19,9,2,1
16,16,5,7,0
3,0,1,0,0
6,6,2,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
2,2,2,0,0
6,6,4,0,2
0,0,0,0,0
1,1,1,2,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,1,0,0
4,1,1,0,0
5,3,0,0,0
4,3,0,0,0
6,9,0,2,0
9,5,3,0,0
7,4,3,2,0
1,0,1,1,0
0,2,0,1,0
1,3,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,0,1,0,0
6,3,3,1,0
3,1,1,1,0
0,0,1,0,0
1,3,3,1,0
5,5,3,1,0
2,5,1,1,0
4,4,2,1,0
2,0,1,0,0
4,3,3,0,1
2,0,1,0,0
3,3,2,0,0
0,1,0,0,0
0,0,0,0,0
1,2,1,0,0
4,2,1,0,0
