0
0
0
0
0
0
14
137
169
280
366
181
27
7
10
4
9
7
2
6
2
5
226
9
41
69
156
54
24
68
80
30
29
5
77
4
40
5
125
17
18
9
36
78
268
71
97
63
62
82
36
4
7
