0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,1
52,24,11,1,2
165,92,60,10,2
143,87,31,7,1
20,13,9,2,1
34,18,19,7,0
50,32,8,4,0
41,17,7,3,0
49,29,11,7,1
195,131,53,11,3
23,17,5,3,1
7,7,6,0,0
6,3,0,1,0
2,4,3,0,0
20,20,8,1,0
35,38,10,3,2
15,8,3,0,0
6,1,0,1,0
2,1,3,1,0
7,4,0,0,0
3,4,2,0,0
1,3,2,1,0
4,0,0,0,0
3,0,1,0,0
3,1,0,0,0
10,6,2,1,0
1,0,1,0,0
73,40,23,6,0
52,41,14,3,1
45,22,19,3,0
6,6,0,0,0
13,12,5,4,0
47,26,10,0,1
16,12,3,2,1
8,4,3,1,0
36,19,15,2,0
69,43,20,5,0
54,20,10,3,0
21,7,11,2,1
42,28,15,5,0
14,13,6,0,0
6,5,1,0,0
47,31,13,0,0
25,4,3,1,0
3,4,0,1,0
22,13,3,0,0
18,13,6,3,0
12,16,4,1,1
