0,1,2,3,4,5,6,7,8,9,10
18,0,1,0,5,2,0,1,4,0,0
21,0,19,0,13,6,0,17,15,0,0
0,7,4,4,2,1,3,3,0,0,2
1,1,0,12,3,4,10,1,1,0,6
0,3,0,2,0,0,1,0,1,0,6
0,22,0,0,0,0,2,0,0,1,0
0,0,0,0,0,0,0,0,0,8,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,6,11,0,0,0,0,0
0,0,0,0,9,7,0,0,1,3,2
0,0,2,0,2,2,0,0,0,1,2
0,0,4,4,0,0,0,0,0,0,7
0,0,6,9,0,0,0,0,0,0,5
0,0,0,5,0,0,2,0,6,0,1
0,0,0,2,0,0,1,0,0,0,0
0,0,1,0,0,0,0,0,1,0,1
0,0,0,0,0,0,8,0,4,0,0
0,0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,2,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,1,0,0,0,0
0,12,0,0,0,0,0,0,0,0,1
0,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,1
0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,5,4,0,0,0,0,0
0,0,0,0,3,5,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,1
0,0,1,1,0,0,0,0,0,0,5
0,0,4,0,0,0,0,0,0,0,0
0,0,8,2,1,0,0,0,0,0,3
0,0,1,5,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12,0,0
0,0,0,0,0,0,0,0,1,0,0
