0,1,2,3,4,5,6,7,8,9,10
0,0,0,1,0,0,0,0,1,0,0
0,1,3,0,0,0,1,3,0,1,0
0,0,4,0,3,3,1,3,0,0,10
10,16,18,0,1,16,6,0,0,9,7
34,0,0,0,13,1,1,0,0,1,2
1,1,0,19,3,0,1,0,17,0,0
1,0,0,8,0,0,1,15,1,5,0
0,0,0,0,0,0,0,2,0,0,0
0,0,0,1,2,0,0,0,6,0,0
0,0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0
0,0,0,0,0,5,0,0,0,0,0
9,0,0,0,0,8,0,0,0,0,0
17,0,0,0,0,1,0,0,0,0,0
11,0,0,0,0,1,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,2
0,2,4,0,0,0,0,0,0,0,0
0,18,2,0,0,0,0,0,0,0,0
0,4,0,0,0,1,3,0,0,0,6
1,0,0,0,0,2,0,0,0,0,4
0,0,0,0,0,0,7,0,0,0,3
0,0,1,0,0,0,4,3,0,0,0
0,0,8,0,0,0,1,9,1,1,0
0,12,2,0,0,0,0,1,2,1,0
0,1,2,4,0,0,0,2,0,7,0
0,1,0,0,0,0,0,0,3,3,0
0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,1,0,0,0,2,0,0
0,0,0,11,5,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0,0
0,0,0,1,0,0,0,1,0,0,0
0,0,0,0,7,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
