m,f
815,862
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
28,28
240,267
220,231
43,49
1,2
9,5
2,3
6,0
4,1
4,2
3,1
2,4
0,2
3,1
1,1
2,3
2,0
0,2
2,4
41,39
95,99
97,122
99,119
31,43
30,28
19,13
9,6
4,0
4,1
3,1
5,10
18,15
19,17
13,14
14,25
7,3
