0,1,2,3,4,5,6,7,8,9,10
18,3,3,0,4,1,3,0,0,0,0
24,11,15,0,14,14,8,0,0,13,0
0,0,3,3,2,8,3,0,0,1,1
0,0,2,2,0,0,3,0,2,6,2
0,0,0,14,0,0,0,0,6,1,11
0,0,0,1,0,0,0,0,1,1,1
0,0,0,3,0,0,0,0,5,0,1
0,0,0,2,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,5,4,0,3,0,0,0,0,0,0
0,5,11,0,8,6,1,0,0,0,0
0,8,3,0,7,3,2,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0
0,4,0,0,4,0,4,0,0,0,0
0,0,0,0,0,0,5,0,5,0,4
0,0,0,0,0,0,4,5,8,0,3
0,0,0,4,1,0,0,1,7,0,5
0,0,0,7,0,0,0,0,0,0,2
0,0,0,4,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,4,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,9,0,0,0,0,0,0,0,0,0
0,10,8,0,0,0,0,0,0,0,0
0,4,6,0,2,1,3,0,1,0,0
0,0,1,0,4,2,5,0,0,0,0
0,0,1,0,5,12,1,0,1,0,0
0,0,1,0,2,1,1,0,2,0,3
0,0,1,0,0,0,0,0,8,0,4
0,0,0,0,0,0,2,0,1,0,3
0,0,0,2,0,0,2,0,0,0,2
0,0,0,5,0,0,0,0,2,0,1
0,0,0,10,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
