0,1,2,3,4
2,3,3,2,4
16,19,14,5,1
13,7,8,3,0
8,10,3,1,0
9,8,1,1,0
12,10,8,1,1
2,2,0,0,0
2,0,0,0,0
0,0,0,0,0
4,3,3,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
4,1,2,0,0
7,2,1,1,1
6,5,2,1,0
3,0,1,0,0
4,0,4,0,0
2,4,1,1,0
4,3,1,1,0
3,2,1,0,0
3,1,5,0,0
2,1,0,0,0
2,5,1,0,0
2,2,0,0,1
2,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,1,2,1,0
1,5,1,0,1
0,1,0,1,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
1,2,1,0,0
4,4,1,0,0
5,2,4,2,0
4,2,0,1,0
3,0,2,0,0
3,1,3,1,0
2,2,1,0,0
4,3,1,1,0
0,1,1,0,0
5,2,1,0,0
3,1,4,0,0
