0,1,2,3,4,5,6,7,8,9
37,73,70,200,156,61,87,52,27,19
24,40,42,81,75,27,40,31,12,8
8,21,19,47,58,13,20,13,9,8
16,19,19,57,53,14,39,17,7,10
7,12,9,24,35,15,11,9,4,4
1,3,4,5,6,1,6,4,3,0
0,0,0,0,2,0,0,0,0,0
0,0,0,1,1,0,1,1,0,0
0,1,0,0,0,1,0,0,0,0
2,9,6,16,11,6,12,2,5,4
2,3,10,11,18,7,8,6,0,1
1,0,1,0,1,0,1,1,0,0
0,0,1,0,1,0,0,0,0,0
0,1,0,1,1,3,1,1,0,0
0,0,0,0,0,1,0,0,0,0
0,1,0,1,2,0,1,1,0,0
0,0,0,2,1,0,0,0,0,0
1,1,0,0,2,0,1,4,1,0
0,1,0,3,1,1,1,0,0,0
0,2,1,4,1,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,1,0,2,0,0,0
0,1,3,1,1,1,5,0,0,1
1,0,0,5,2,0,1,0,1,0
7,6,5,27,18,8,7,7,4,1
10,25,26,44,44,22,14,13,4,1
3,8,7,17,10,6,4,4,2,1
0,2,4,3,8,1,1,0,0,1
3,8,9,15,12,6,9,3,2,3
4,11,8,26,24,6,11,6,5,0
6,6,5,20,19,3,10,2,2,1
4,10,2,15,15,5,13,0,2,2
5,10,14,24,27,8,15,2,4,4
7,11,14,36,26,12,15,9,6,3
0,4,5,6,3,3,6,3,0,1
1,4,10,12,22,8,8,2,1,2
0,2,4,11,7,2,2,1,1,1
6,7,9,28,22,5,11,9,6,0
4,5,8,8,16,2,12,4,3,1
2,8,6,11,19,6,2,5,0,2
2,3,4,7,11,2,3,5,2,0
0,0,1,2,1,1,2,0,0,0
5,6,2,24,17,5,7,6,2,1
4,2,5,13,11,4,2,3,1,0
0,4,3,7,9,1,2,1,1,1
1,3,4,5,3,3,1,1,0,1
8,12,9,33,23,5,14,12,2,2
5,14,8,25,15,6,9,8,1,1
5,4,4,14,11,5,5,1,2,0
0,0,1,5,2,0,0,0,0,0
4,3,1,9,14,5,9,5,0,2
