m,f
49,35
37,27
19,12
14,13
9,5
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,3
6,2
6,6
16,9
11,10
10,8
11,10
16,8
6,3
1,1
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,1
6,3
9,8
13,11
5,5
6,7
5,9
8,6
8,4
1,4
2,1
4,3
0,1
0,0
0,0
