0,1,2,3,4
419,275,137,38,14
205,166,61,21,3
48,33,16,2,2
31,18,9,1,0
1,0,0,0,0
91,45,26,7,1
2,2,0,0,0
8,5,4,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
11,11,3,3,1
52,24,8,7,1
1,4,1,0,1
86,59,21,5,1
77,48,15,7,0
71,45,13,4,1
64,42,24,7,0
26,15,7,1,2
14,14,7,2,0
7,3,2,0,0
60,21,18,3,0
18,13,6,3,1
21,12,3,1,0
18,12,3,1,0
1,4,0,0,0
46,20,15,2,0
8,7,2,0,0
1,1,1,0,0
1,0,0,0,0
1,0,2,0,0
0,0,0,1,0
0,0,0,0,0
0,3,0,0,0
16,5,0,1,0
53,32,6,5,0
50,26,9,7,2
87,54,18,7,1
14,7,7,2,0
41,21,13,1,0
42,23,10,4,0
29,15,7,2,0
10,10,3,1,0
8,8,4,1,0
46,28,10,1,0
15,17,6,4,0
