m,f
6,7
31,24
22,13
26,11
8,13
40,38
8,12
1,2
2,1
5,2
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,1
1,0
0,0
7,6
7,5
17,12
25,20
24,6
5,4
20,8
8,4
3,3
2,1
1,0
0,0
8,4
