0,1,2,3,4,5,6,7,8,9
34,70,75,162,147,50,87,49,22,18
15,36,35,86,92,27,51,31,11,13
14,16,6,52,53,13,16,11,13,4
1,2,4,5,4,5,5,3,1,1
1,0,1,0,1,0,0,1,0,2
0,0,0,1,0,0,1,0,0,0
0,2,0,0,1,0,0,0,0,1
0,1,1,0,1,1,1,0,0,0
1,0,0,0,1,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
2,1,2,3,1,1,0,0,0,1
0,0,0,0,2,1,0,1,0,0
0,0,1,1,1,0,0,0,0,0
0,1,1,0,0,0,0,1,0,0
0,2,1,1,1,1,1,0,0,0
0,0,0,1,1,0,0,0,0,0
0,2,1,1,0,1,1,1,0,0
0,2,0,2,3,2,2,1,1,0
2,9,7,10,11,7,11,3,1,1
9,15,17,42,29,4,17,19,2,2
11,20,17,43,61,17,22,12,2,2
27,31,37,104,89,37,39,31,19,11
9,21,23,34,44,20,28,11,3,6
3,15,17,28,20,1,20,5,5,2
11,15,13,48,29,13,21,6,5,2
1,3,7,13,2,2,7,2,0,1
2,2,5,18,20,6,3,4,1,0
0,2,2,3,2,1,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0
2,3,8,7,11,1,2,2,0,0
6,13,7,24,26,6,10,8,2,2
11,22,24,55,40,15,20,15,1,4
4,5,7,14,11,3,10,5,0,0
15,22,26,53,55,18,29,10,7,3
4,8,16,27,25,5,15,6,3,2
3,9,5,12,12,4,8,3,1,0
1,3,2,12,15,6,3,1,0,0
5,6,5,23,13,5,7,1,1,0
3,9,9,13,15,3,8,6,0,1
2,4,6,9,11,2,5,1,0,0
1,4,2,12,4,4,2,1,2,1
0,4,1,2,1,0,2,0,0,0
0,0,2,0,1,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0
