0,1,2,3,4,5,6,7,8,9
2,0,6,13,15,7,11,11,4,9
1,5,6,10,10,6,10,5,2,4
0,1,0,0,1,0,1,2,1,0
0,0,0,0,0,0,0,0,0,0
0,1,3,9,7,3,7,2,0,4
1,0,2,1,1,4,4,3,2,0
1,2,4,7,4,5,5,5,4,7
0,0,2,0,0,0,0,0,0,0
0,0,1,0,5,1,2,2,1,3
0,0,0,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,2,1,1,0,0,2,0,0,0
1,2,0,3,1,3,2,2,0,1
0,1,5,6,9,3,3,4,1,1
1,1,2,5,2,0,4,2,1,1
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,1,2,0,1,2,0,2,0
0,0,1,2,2,0,2,1,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,2,1,0,0,2,0
0,0,0,2,1,1,4,1,0,1
0,0,0,1,0,0,0,1,0,0
1,3,1,2,5,0,3,2,1,2
0,0,1,0,2,0,3,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,3,3,2,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,4,1,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1
0,1,2,1,1,1,1,2,0,0
0,1,0,3,2,1,0,1,0,1
0,3,1,3,1,0,4,1,0,0
1,0,0,2,3,0,0,1,1,1
0,0,0,2,3,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,1,0,1,0
0,0,0,2,0,0,0,2,1,0
0,0,0,0,2,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0
0,0,0,5,3,1,1,1,0,1
