0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,3,1,5,0,0,3,0
9,0,3,0,9,9,8,13,0,2,0
3,5,16,0,4,0,1,8,0,0,1
3,1,0,9,0,0,1,1,0,0,0
20,7,0,0,0,0,2,0,0,0,11
0,1,0,4,0,0,0,0,4,8,0
0,0,0,0,0,0,0,0,12,0,0
0,0,0,0,0,0,0,0,0,5,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,6,1,0,0,1,0,0,0,0,0
0,12,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,7,0,0,0,1,0,0,0,0,0
0,3,0,0,0,4,0,0,0,0,0
0,0,0,0,1,1,0,1,0,0,0
0,0,0,0,2,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,5,0,1
0,0,0,0,4,0,10,0,5,0,2
0,0,0,0,1,0,2,5,0,0,0
2,0,0,0,0,0,0,2,0,0,4
1,0,0,0,0,0,0,0,0,0,1
0,0,0,7,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0
19,0,0,1,0,0,0,0,6,4,0
3,0,0,8,0,0,0,0,2,1,0
0,0,0,0,1,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
