m,f
211,248
317,339
107,120
82,101
12,16
47,34
25,20
4,0
1,0
8,1
0,1
3,4
1,3
3,2
1,2
1,0
3,2
3,3
1,2
2,5
3,2
0,1
1,4
0,2
2,4
1,1
2,3
3,4
23,18
42,37
10,20
41,39
61,80
45,64
37,35
16,24
6,14
91,95
17,31
49,49
34,40
22,27
47,55
10,16
20,13
6,5
15,15
20,27
6,3
28,30
74,84
12,17
