0,1,2,3,4,5,6,7,8,9
25,29,34,70,72,26,41,26,7,8
18,33,34,85,75,29,34,29,14,11
8,29,31,64,52,17,27,24,6,9
2,2,3,11,8,4,9,2,1,0
1,2,1,3,4,1,3,0,0,0
1,1,1,2,3,0,2,1,1,0
0,1,0,0,1,1,0,1,0,0
0,1,0,0,3,1,1,0,0,0
15,26,18,64,65,21,33,19,19,7
4,4,12,17,28,7,10,7,4,2
1,2,0,8,6,2,1,0,1,1
6,18,12,46,32,13,24,13,2,5
0,0,1,4,4,0,0,0,1,0
0,0,1,2,2,2,0,0,0,0
1,1,1,0,3,1,1,0,0,0
0,1,1,2,2,0,1,1,0,0
0,0,0,1,4,1,2,1,0,0
1,1,1,3,0,0,1,0,0,0
3,3,5,3,3,0,1,2,0,0
3,4,6,19,12,5,10,7,3,0
1,2,9,11,14,3,7,3,1,0
2,3,2,3,7,1,4,3,1,0
6,19,14,27,29,12,12,13,4,2
14,11,18,33,33,11,11,9,5,2
0,1,2,4,4,3,2,2,0,0
0,0,2,1,1,1,1,0,0,0
1,2,2,2,2,2,0,0,0,0
1,0,0,1,2,0,0,0,0,0
0,1,1,3,0,0,1,1,0,0
0,2,1,1,2,2,2,0,1,1
1,1,1,1,1,0,0,1,0,0
0,0,1,2,6,0,3,0,0,1
0,0,0,0,1,0,0,1,0,0
0,1,1,3,1,1,2,1,0,0
0,0,1,4,2,1,0,1,1,0
0,0,1,2,2,2,6,1,0,1
1,3,1,2,2,1,0,3,0,0
2,2,4,7,8,0,2,2,0,0
1,5,6,8,7,4,9,2,0,0
3,1,5,7,7,3,5,2,1,0
2,2,1,7,6,1,4,5,1,0
1,4,2,7,2,1,1,1,0,0
1,2,0,5,7,1,1,0,3,0
8,10,13,24,18,6,6,6,3,1
4,13,12,24,26,15,7,7,3,1
9,6,7,20,19,6,8,5,2,1
2,0,2,1,4,0,2,0,2,0
0,1,0,2,2,0,1,1,2,0
1,0,0,3,5,2,0,0,0,0
1,1,0,1,1,1,2,0,1,0
0,0,1,0,1,0,1,1,0,0
1,1,1,2,2,0,0,1,1,2
