0,1,2,3,4
279,196,101,27,9
163,94,41,13,5
143,83,33,16,3
43,40,13,6,3
24,14,9,0,1
30,22,11,5,0
1,0,0,1,0
28,12,10,3,0
3,3,0,1,0
63,51,20,3,0
1,1,0,0,0
0,0,0,0,0
2,1,0,0,0
0,1,1,0,0
1,0,0,0,0
24,18,7,3,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,0,0
9,8,0,0,0
0,0,0,0,0
19,16,10,1,0
34,24,12,4,0
37,26,18,3,0
1,0,1,0,0
20,11,4,3,0
0,0,0,0,0
1,1,1,0,0
1,0,0,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
5,2,2,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,3,1,0,0
5,7,1,0,0
9,16,7,1,0
36,16,12,1,0
34,16,12,5,0
0,0,0,0,0
