m,f
355,386
247,252
261,267
35,33
30,37
9,3
5,1
3,4
2,2
0,0
3,6
3,2
2,4
2,4
3,2
5,1
5,3
14,14
51,72
101,103
157,146
46,60
56,60
51,53
16,10
12,15
4,9
3,2
14,12
1,3
21,25
6,3
4,4
2,10
13,13
69,79
96,84
27,33
94,113
82,84
98,101
116,108
83,109
22,39
11,8
6,7
0,2
8,5
2,4
4,5
3,5
7,5
