m,f
0,0
0,0
0,0
0,0
2,0
43,33
8,4
103,102
79,99
189,211
83,105
55,63
36,41
17,10
83,91
34,37
60,61
23,27
3,3
1,2
5,3
2,3
1,0
3,2
1,2
0,1
3,2
2,2
4,3
7,3
5,6
6,5
7,4
4,2
9,8
23,20
47,53
2,9
36,36
5,11
8,17
18,35
22,19
88,111
38,28
25,33
31,46
35,46
51,63
48,51
69,75
56,60
