0,1,2,3,4,5,6,7,8,9
22,39,39,99,86,30,61,20,10,11
6,11,6,38,25,7,11,12,6,5
26,38,52,105,97,41,48,37,22,13
10,20,13,44,45,12,16,10,8,4
19,41,33,98,79,22,51,30,11,7
4,7,6,14,17,7,10,9,3,2
5,15,18,37,37,14,20,14,5,10
4,6,10,10,14,6,3,5,1,1
1,3,2,8,12,6,4,2,0,2
0,0,0,0,0,0,0,0,0,0
1,0,2,0,1,1,1,0,0,0
1,0,0,1,3,0,0,2,0,0
0,0,0,1,0,1,0,0,0,0
0,0,1,1,1,2,0,0,0,1
3,2,0,1,1,0,2,0,1,0
1,1,0,1,3,1,1,0,0,0
1,0,1,1,3,0,0,2,0,0
0,3,2,1,1,1,2,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
0,0,3,0,1,0,1,1,0,0
0,0,0,0,0,1,0,0,0,0
0,2,0,1,0,0,2,1,1,0
0,0,0,0,0,1,1,0,0,0
2,1,0,0,1,0,3,0,0,0
0,1,1,2,4,1,1,0,0,0
3,0,0,2,3,2,1,1,0,0
0,0,0,2,0,0,0,0,1,0
0,2,0,2,4,2,2,0,1,0
2,3,1,6,8,3,5,1,2,1
0,0,0,0,0,0,1,0,0,0
8,5,6,24,16,5,11,3,5,1
11,16,13,48,38,8,15,7,4,3
8,7,12,25,23,7,19,13,1,4
10,23,23,59,60,16,26,15,7,4
16,24,29,55,47,28,19,19,11,2
5,22,13,37,25,11,16,7,1,3
5,10,9,21,16,2,16,7,1,1
5,21,25,48,45,10,24,11,4,0
5,12,7,22,12,6,15,6,3,1
4,8,9,13,18,8,8,3,2,1
5,8,12,28,26,10,6,7,4,7
2,2,5,8,15,3,2,6,1,0
2,2,3,2,7,2,1,1,1,1
1,2,1,3,0,2,0,0,0,1
0,2,1,2,1,0,1,2,0,0
2,6,3,7,8,0,5,1,2,2
1,1,2,4,2,1,1,1,0,0
2,0,0,2,2,1,0,0,0,1
4,2,6,11,9,1,8,2,1,1
