m,f
12,11
38,27
49,32
6,7
13,5
2,1
16,9
0,2
10,5
3,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,0
0,2
9,4
19,14
20,13
1,3
4,1
2,7
1,0
5,4
0,0
5,4
2,1
13,8
1,1
0,0
4,6
1,1
1,1
0,0
2,4
4,1
2,4
2,2
3,5
2,0
4,1
1,2
1,0
0,2
0,1
