0,1,2,3,4
820,528,242,77,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,9,5,2,0
3,7,2,0,0
128,85,37,8,3
75,48,30,3,0
41,22,16,3,1
33,23,4,2,1
43,28,10,3,0
49,33,22,4,0
77,49,20,5,0
27,18,15,1,2
53,28,12,8,1
77,47,9,6,0
10,4,5,2,0
37,18,7,4,1
23,15,14,2,0
42,32,16,5,0
54,44,13,5,1
27,15,7,0,0
0,3,0,0,0
1,1,1,0,0
6,0,1,2,0
6,2,3,1,1
3,0,0,0,0
2,0,0,1,0
2,1,1,2,0
1,3,2,0,0
4,4,1,2,0
2,1,0,0,0
2,2,1,0,0
