0,1,2,3,4,5,6,7,8,9,10
301,0,0,84,1,78,3,2,82,1,2
0,1,0,64,3,1,1,0,0,90,42
0,2,1,3,2,0,1,1,0,30,54
0,169,2,0,0,47,2,84,44,0,0
7,2,0,0,93,0,81,1,3,0,1
0,17,0,0,33,0,1,0,0,0,9
0,0,1,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0,0
0,0,2,0,0,0,3,4,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,3,0,0,0,1,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,1,3,2,0,0,0
0,0,1,0,0,1,1,0,0,0,0
0,0,0,0,0,0,1,1,0,0,0
0,0,0,4,0,1,0,0,0,3,0
0,0,1,27,0,0,1,2,0,19,2
0,0,0,70,0,0,1,2,0,62,14
0,0,2,47,0,0,2,0,0,34,34
0,0,0,6,1,0,0,1,0,0,0
0,0,1,0,0,0,1,0,0,7,28
0,0,2,0,0,0,0,2,0,0,22
0,0,1,0,0,0,1,0,0,0,8
0,0,1,0,0,0,0,0,0,3,0
0,0,0,0,0,0,2,1,0,0,0
0,0,139,1,0,7,19,1,0,0,0
0,0,1,0,0,0,0,2,0,0,1
0,0,0,1,0,0,0,1,0,0,0
0,0,6,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0
0,0,0,5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,19,0,0,0
0,0,0,5,0,0,0,0,0,0,0
0,0,0,41,0,0,0,0,0,0,2
0,0,0,81,0,0,0,0,0,0,7
0,0,0,12,0,0,0,0,0,0,31
0,0,0,0,0,0,0,0,0,0,36
0,2,0,0,0,0,0,0,0,0,22
0,23,0,0,0,0,0,0,0,0,7
0,113,0,2,0,0,0,0,0,0,3
0,52,0,2,3,0,0,0,0,0,0
0,5,0,2,21,0,0,0,13,0,1
0,1,0,0,33,2,0,0,55,0,0
0,0,0,1,1,0,0,0,0,0,0
0,4,0,0,32,6,0,0,47,0,0
