m,f
60,39
56,31
19,17
8,1
4,7
0,3
13,6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,6
1,0
2,3
0,0
1,1
1,0
0,0
8,3
1,0
7,6
0,2
10,5
10,13
1,1
1,0
0,0
1,0
0,0
0,0
0,1
3,1
0,2
0,1
1,0
0,0
1,0
0,0
0,0
0,0
6,4
0,0
9,5
1,0
9,5
