m,f
9,1
16,10
47,45
18,17
9,4
0,4
3,2
2,5
0,0
2,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
7,7
8,2
3,2
4,6
5,2
11,3
1,4
6,2
6,5
2,0
8,7
4,4
1,4
2,4
6,3
2,0
3,0
2,4
3,7
1,4
0,0
7,10
2,1
0,0
