m,f
0,0
0,0
0,0
0,0
32,33
2,2
47,57
185,175
144,160
57,60
46,58
76,83
61,69
69,72
19,20
26,40
37,39
0,2
7,6
2,1
2,5
2,2
2,2
1,1
0,0
1,5
5,0
1,1
2,2
1,3
1,1
5,2
1,1
8,8
26,22
30,24
9,6
5,3
21,14
4,3
17,23
9,14
30,23
13,20
45,58
86,89
89,112
49,65
13,23
23,25
35,50
31,28
