0,1,2,3,4,5,6,7,8,9
45,95,98,236,211,65,112,81,31,25
24,37,34,83,81,35,47,27,12,14
3,14,10,31,32,8,13,6,10,7
3,2,4,6,5,3,4,1,1,0
4,6,7,18,22,4,13,4,4,2
0,0,2,2,2,2,1,1,0,0
0,2,0,4,6,1,1,0,0,1
2,3,2,3,8,2,6,0,3,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,6,5,10,11,2,4,3,1,2
0,0,0,2,0,0,0,1,0,0
4,12,8,24,11,6,8,6,1,1
9,25,19,53,48,16,22,16,6,8
7,9,15,28,22,4,14,12,3,0
3,5,8,10,18,1,5,3,0,0
6,7,9,28,16,4,16,5,2,0
7,7,4,13,22,7,10,2,4,1
2,0,5,2,1,2,4,2,0,0
4,6,8,28,25,9,15,6,4,2
2,1,0,3,1,1,0,0,1,0
1,2,0,2,0,1,2,1,0,0
9,13,15,25,31,20,7,7,2,3
6,11,8,17,20,6,7,7,3,1
0,1,0,2,2,1,1,0,0,0
1,2,3,9,10,5,0,5,2,0
7,12,11,29,20,12,19,5,1,1
16,29,28,69,65,15,24,20,13,6
1,3,2,15,14,1,1,1,2,0
2,6,7,13,5,3,7,2,3,0
0,4,7,12,20,6,4,4,2,2
0,1,2,1,3,0,0,1,0,1
0,0,1,0,1,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0
