0,1,2,3,4
11,3,6,0,0
24,31,13,5,4
7,4,2,2,0
2,3,1,1,0
6,1,2,1,0
3,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,3,0,0
11,9,4,3,0
13,7,4,0,0
14,9,5,1,0
13,4,0,2,0
5,7,3,0,0
1,0,2,0,0
3,0,2,0,0
1,1,0,1,0
1,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
14,8,6,1,1
2,0,0,1,0
4,3,0,0,1
5,6,3,0,0
1,2,1,1,0
6,6,5,1,0
4,4,3,2,0
8,10,2,3,1
5,3,1,0,0
4,4,2,0,0
1,0,0,2,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
