m,f
825,860
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,1
3,1
0,2
0,2
36,34
20,17
8,9
17,17
72,67
40,45
43,56
72,91
223,239
151,155
12,11
17,28
57,58
14,11
3,2
4,5
9,10
3,7
5,8
5,12
2,3
3,1
0,4
3,2
1,1
3,2
