m,f
830,859
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
43,48
19,22
4,0
55,57
64,57
14,9
0,0
2,0
0,1
1,0
0,0
0,0
0,0
1,0
0,0
0,0
0,1
1,0
8,5
18,34
28,23
3,9
16,7
15,9
32,27
36,38
18,18
4,4
2,0
0,2
19,17
64,71
2,3
3,3
0,2
