m,f
178,166
398,443
139,140
52,57
19,28
30,33
11,6
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
3,3
6,9
55,54
28,45
53,43
38,41
105,115
3,5
81,78
4,5
12,30
87,94
17,33
86,84
66,52
69,67
35,33
4,4
3,1
6,16
18,12
1,2
2,4
26,18
2,1
