0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,53,0,8
0,132,0,2,56,2,0,0,56,0,51
0,54,2,97,56,69,4,0,12,0,36
0,1,75,45,15,59,50,0,1,0,4
0,1,72,2,1,1,58,0,0,0,2
0,0,12,2,0,1,11,0,0,0,2
0,0,1,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,1,2,0,1,0,0,1,0,0
0,0,0,2,0,0,0,0,0,0,1
0,0,1,0,0,1,1,0,0,0,0
0,0,0,1,0,0,1,0,0,0,0
0,1,0,0,0,1,1,0,1,0,1
0,0,0,0,0,0,0,0,1,0,1
0,0,1,1,0,0,1,0,2,0,2
0,0,1,2,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,2,0,0
0,2,0,0,0,0,0,0,1,0,0
0,39,1,0,0,0,0,0,9,14,4
0,102,3,6,7,0,0,0,30,5,5
0,18,0,2,2,0,1,16,0,5,2
0,3,25,42,29,0,4,4,30,1,14
0,1,48,62,43,0,8,1,18,2,19
0,2,62,19,25,1,16,4,15,1,23
0,0,7,7,9,6,47,0,1,0,12
0,0,1,1,1,31,38,0,1,1,11
0,1,0,3,0,51,6,0,1,0,5
0,0,1,1,0,22,1,1,0,0,0
0,0,0,2,1,5,1,0,1,2,0
0,2,1,1,0,2,1,3,0,0,0
0,0,2,1,1,1,0,0,0,1,1
0,0,0,0,0,1,0,1,0,1,2
0,2,0,2,0,0,0,1,2,0,0
0,0,0,0,0,0,0,1,1,0,1
0,1,2,1,0,1,0,0,0,1,2
0,9,0,0,0,3,4,0,3,1,0
0,39,3,4,1,0,0,1,3,0,0
63,72,2,0,1,0,1,1,1,0,1
236,29,0,3,0,0,2,52,11,0,0
3,4,3,28,1,0,0,0,23,51,1
0,0,6,54,6,0,4,1,48,5,5
0,1,49,39,29,0,7,2,15,1,4
0,0,70,11,51,0,32,1,2,1,12
0,0,7,0,13,5,46,0,1,3,20
0,0,1,4,5,18,11,2,1,0,24
0,0,1,3,0,42,2,0,0,0,22
0,0,0,0,1,2,0,1,0,24,1
