0,1,2,3,4,5,6,7,8,9,10
299,30,90,85,75,15,67,15,68,49,9
45,0,87,66,62,0,58,0,68,82,0
0,1,2,13,15,45,2,52,8,0,34
0,138,5,0,1,75,17,12,0,0,48
0,8,2,3,0,15,3,58,0,8,17
1,41,0,1,0,1,1,3,0,0,11
2,0,0,0,0,0,1,1,0,2,1
2,0,1,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,1
0,0,1,0,0,0,0,0,0,0,0
1,0,2,2,1,0,1,1,1,1,0
1,0,0,0,2,0,0,0,0,0,0
0,0,4,0,10,1,0,0,0,0,0
0,1,33,10,47,0,3,0,4,0,0
1,1,6,2,3,0,11,7,15,1,0
0,6,2,56,1,4,38,1,48,0,0
1,56,2,62,42,2,62,0,43,1,0
0,119,82,18,4,26,4,0,17,0,0
0,1,37,2,0,6,14,0,4,1,0
1,0,2,4,1,1,2,0,0,0,0
1,14,0,3,27,48,1,0,1,1,0
0,0,0,1,2,3,1,1,0,0,0
0,1,0,3,0,28,2,0,0,2,0
0,1,0,0,0,13,0,0,0,0,0
0,0,0,3,2,0,0,1,0,0,0
0,0,0,1,0,4,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,1,0,1,0,1,1,0,0,1,1
0,0,0,0,0,0,0,1,1,0,2
0,0,0,2,0,0,1,0,0,0,14
0,0,0,0,0,0,0,0,0,0,45
0,0,0,1,0,0,1,0,1,1,35
1,1,1,1,1,0,0,1,1,0,13
0,1,0,0,1,1,0,0,2,0,0
0,0,0,2,1,0,1,0,14,0,0
1,2,2,6,8,0,13,0,35,2,0
0,1,24,26,1,1,1,1,42,1,1
1,0,1,51,17,0,32,0,24,1,0
0,0,6,46,39,0,3,0,0,0,0
1,26,5,0,3,1,38,0,2,1,1
0,2,1,8,43,2,28,0,3,0,2
0,4,3,1,6,2,4,2,0,0,1
0,89,72,1,1,6,2,0,0,0,0
0,1,35,0,0,0,0,0,0,0,1
1,45,3,1,0,2,0,3,1,1,1
0,13,0,3,2,25,0,0,0,0,0
0,1,0,2,1,44,0,1,0,0,1
