0,1,2,3,4
307,217,92,32,9
167,116,42,10,0
105,61,25,9,2
84,49,27,4,0
68,62,23,0,0
7,7,1,0,0
63,32,23,4,1
12,5,2,0,1
14,7,4,2,3
6,4,2,0,0
4,3,2,0,0
2,0,0,0,0
0,3,0,0,0
4,4,0,1,0
5,2,1,0,1
0,0,0,0,0
5,0,2,0,0
1,3,1,1,0
0,0,0,0,0
5,1,1,0,0
2,1,0,0,0
3,4,2,0,1
2,0,0,0,0
2,0,1,0,1
3,1,0,0,0
1,0,2,0,0
1,0,2,0,0
2,2,0,0,0
2,5,1,0,0
2,3,1,0,0
2,0,0,0,0
3,0,1,0,0
30,18,11,0,0
111,88,38,6,2
54,39,11,1,0
60,49,22,4,0
36,23,6,2,2
30,15,7,2,0
63,44,11,3,1
72,39,11,3,1
28,13,8,0,0
107,73,25,9,2
113,66,31,3,0
24,9,5,1,0
42,26,11,4,0
8,15,5,0,0
5,2,1,0,0
3,3,2,1,0
6,4,2,0,2
3,0,4,0,0
5,3,2,0,0
3,2,1,1,1
