0,1,2,3,4,5,6,7,8,9
84,154,163,383,372,120,197,120,56,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
4,3,7,16,12,5,3,4,3,3
3,13,9,34,28,6,13,5,4,0
4,5,4,16,12,3,4,4,2,0
1,0,1,2,0,0,1,0,0,1
0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,4,4,2,0,0,0,0
2,16,8,28,22,5,14,11,5,3
16,20,17,46,37,11,14,14,1,2
2,9,5,12,8,3,6,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0
0,0,0,1,1,0,0,0,1,0
1,0,0,2,0,0,0,1,0,0
1,1,0,2,0,1,0,0,1,0
1,2,0,5,5,0,1,2,0,0
0,2,6,14,8,3,3,2,1,0
5,4,10,18,16,1,6,1,0,0
5,8,5,15,11,6,5,2,2,3
0,1,0,7,6,2,2,2,2,0
0,0,0,0,2,0,1,1,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,1,0,0,2,0,2,0,0,0
0,3,0,2,0,1,0,1,0,0
1,1,0,0,0,0,1,0,1,0
1,1,0,2,3,1,1,1,0,0
3,7,4,17,10,3,8,5,0,3
3,9,6,17,23,7,8,2,3,1
6,15,8,36,16,4,7,6,2,1
