m,f
220,247
163,153
67,74
80,84
14,9
28,28
11,8
4,5
181,188
8,13
4,6
6,9
0,4
33,39
41,34
7,0
6,8
1,1
3,8
1,2
33,33
2,2
7,7
1,2
5,5
7,4
1,0
4,6
4,4
7,20
85,78
15,13
22,39
5,1
42,53
21,28
25,26
4,3
34,37
1,7
25,19
5,6
32,50
16,11
20,15
39,39
4,5
6,8
10,9
8,12
15,15
32,39
