m,f
11,6
2,4
26,25
20,14
25,21
1,5
6,8
5,5
3,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,2
0,1
3,2
5,7
7,5
2,0
4,1
13,15
19,17
8,11
7,8
1,7
3,1
6,5
3,5
3,1
4,1
1,3
0,0
0,0
0,0
0,0
0,0
0,0
