m,f
250,262
126,143
137,140
31,48
151,151
45,45
26,30
4,3
21,46
3,6
0,0
4,2
4,3
1,0
4,5
4,6
1,0
3,7
3,0
2,4
3,1
2,4
5,6
4,4
2,0
26,26
4,4
36,41
43,63
53,75
58,61
16,14
79,85
56,67
35,44
47,57
38,65
9,14
14,13
11,10
23,37
46,32
28,43
19,26
33,34
10,6
5,7
13,14
16,9
5,10
6,4
1,2
