0,1,2,3,4,5,6,7,8,9
0,3,5,12,11,4,13,12,5,8
0,1,3,3,11,6,1,14,5,7
0,4,3,8,7,2,6,8,5,4
2,0,1,8,8,2,8,2,4,4
1,1,1,1,1,0,1,7,2,1
0,0,2,7,2,0,4,2,2,1
0,1,0,2,1,0,0,3,2,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,2,5,4,2,3,1,2,2
0,0,0,0,0,0,0,0,0,0
1,0,0,7,2,3,2,2,1,0
0,0,0,0,3,0,0,2,0,0
0,2,0,6,3,2,2,1,1,2
0,0,1,3,2,1,1,1,1,1
0,2,0,5,4,1,4,0,1,1
0,0,1,0,1,0,1,0,1,1
1,3,0,3,4,3,5,2,1,1
0,1,0,1,2,1,2,2,0,0
0,1,1,1,2,1,0,1,0,0
1,1,1,0,1,1,5,2,1,0
0,1,1,0,0,1,2,1,0,0
0,0,0,0,0,0,0,1,0,1
0,1,1,0,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,2,1,2,1,0,1
0,0,0,1,1,1,1,1,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0
0,1,2,3,4,1,1,0,3,1
0,1,0,0,1,0,0,0,0,0
0,0,0,0,1,3,0,0,1,0
0,0,1,0,1,0,0,2,0,3
1,0,0,1,2,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
