m,f
18,12
37,33
49,22
13,2
12,9
12,9
0,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
5,4
7,8
4,9
10,8
9,9
10,8
9,8
4,4
0,0
4,0
3,0
5,7
1,0
0,1
1,0
0,0
0,0
0,0
0,0
0,3
6,6
16,9
19,10
5,4
10,6
7,3
7,10
3,0
3,3
2,1
7,3
3,4
2,4
