0,1,2,3,4
230,159,69,22,3
172,117,50,15,4
268,167,88,22,8
119,81,37,13,4
82,55,28,8,1
30,24,9,1,1
11,8,5,2,1
4,1,2,1,0
3,6,1,0,0
4,5,1,2,1
3,1,1,1,0
4,2,0,1,1
3,3,0,0,1
1,2,0,0,0
1,0,0,0,1
1,1,0,0,1
2,3,0,0,0
3,1,2,0,0
3,3,0,0,0
7,4,0,1,0
66,47,18,6,0
69,50,30,4,0
3,0,0,1,0
13,11,5,0,0
2,1,0,0,0
4,3,0,0,0
1,0,0,0,0
4,3,8,1,0
5,5,3,1,0
16,5,8,1,0
80,50,21,6,3
19,9,8,2,0
67,40,13,1,3
83,53,24,8,0
53,36,20,4,0
27,16,6,0,2
8,5,3,0,0
6,3,1,0,0
54,33,17,6,1
71,43,19,7,2
41,21,3,3,1
55,25,10,6,1
11,5,4,0,0
16,7,7,3,1
56,39,17,5,0
28,21,8,2,1
2,7,1,1,0
27,20,7,2,0
2,3,1,0,0
13,12,7,0,1
12,9,1,1,0
7,4,1,0,0
