0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,2,1,0,0
57,43,18,3,1
90,56,17,6,1
87,64,29,14,3
260,179,90,15,3
59,34,26,2,1
116,73,27,6,3
25,23,9,2,0
43,21,10,3,0
3,1,1,1,0
7,2,0,0,1
20,7,4,2,1
25,17,6,1,0
2,0,0,0,0
3,1,3,1,0
23,13,9,4,1
3,0,0,0,1
9,5,2,1,0
5,1,2,1,0
1,0,0,0,0
1,2,0,1,0
3,1,0,0,1
2,4,2,0,0
6,2,1,1,0
1,3,2,0,0
6,4,0,1,0
1,3,4,0,0
4,1,0,1,0
1,1,0,1,0
5,0,3,0,0
1,2,0,0,0
2,3,1,0,0
2,1,1,1,0
5,6,2,1,0
8,2,0,0,0
23,16,9,1,1
35,20,10,2,1
49,27,19,2,0
51,17,10,2,1
35,28,8,5,0
45,36,10,5,0
95,56,21,3,0
93,60,30,3,1
63,42,22,2,0
35,21,8,3,0
9,10,4,0,0
7,1,1,0,0
