m,f
22,13
12,24
31,33
25,12
9,7
3,1
1,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
14,13
4,3
1,0
0,0
1,0
0,0
0,0
1,0
6,5
11,8
15,3
4,4
1,0
1,0
2,0
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
3,0
6,6
13,12
3,3
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
