m,f
51,28
35,21
26,28
13,9
14,10
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
6,3
10,16
8,9
6,2
9,12
6,4
23,13
6,7
5,7
0,0
0,0
1,1
1,0
0,0
0,0
0,0
0,0
0,0
0,1
3,3
9,1
5,4
5,4
7,3
4,4
4,1
5,0
0,1
8,5
6,11
1,4
6,13
0,0
4,1
