m,f
0,0
0,0
0,0
0,0
38,36
48,52
185,193
86,106
127,137
32,29
71,80
32,44
66,74
52,43
10,18
37,33
25,22
18,12
2,4
1,3
1,2
1,2
2,3
5,2
4,3
2,2
3,0
6,4
0,4
4,3
2,2
2,1
2,1
1,6
2,2
11,8
112,111
53,51
56,51
20,30
34,50
68,101
58,64
44,59
36,50
75,70
48,59
35,34
25,25
19,17
34,41
2,1
