m,f
12,13
34,33
16,12
5,7
33,27
8,6
10,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
4,3
9,7
5,4
6,1
5,0
5,1
0,0
8,12
2,2
10,3
0,0
1,0
0,1
0,0
1,1
0,0
3,0
0,0
0,1
1,0
0,2
5,5
2,2
9,9
7,4
1,3
2,2
3,2
2,0
4,4
0,1
