0,1,2,3,4,5,6,7,8,9
0,4,4,13,3,2,6,7,5,3
2,4,2,14,12,6,11,12,10,8
2,2,2,3,7,2,7,4,1,4
0,1,1,4,3,1,6,3,3,0
0,0,0,0,0,0,1,0,0,0
0,0,1,4,3,2,3,3,1,2
0,1,1,7,1,4,8,0,3,3
0,0,0,3,1,0,3,0,2,1
0,2,0,2,2,1,5,1,3,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
1,1,0,0,2,0,3,1,1,0
0,0,0,1,0,1,0,2,0,0
0,2,0,2,0,1,1,1,1,1
0,2,0,9,6,0,5,6,2,3
0,0,1,1,5,1,2,3,0,1
0,0,0,3,4,0,5,2,3,2
1,2,1,1,0,0,2,3,1,2
2,1,1,3,5,5,1,6,2,3
1,2,0,3,3,3,3,3,0,1
0,0,0,0,0,1,0,0,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,1,1,0,0,1
0,2,0,1,1,1,4,3,0,1
0,0,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,1,0,0
1,0,0,1,4,2,1,1,0,0
0,0,0,0,0,0,0,0,0,0
