0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,0,1,0
2,0,1,0,0
3,1,1,0,0
62,42,22,7,1
13,10,5,0,0
14,7,6,1,0
59,32,8,4,2
36,24,8,5,0
13,4,1,1,0
6,2,1,0,0
3,1,4,0,0
3,1,0,1,0
61,34,17,6,0
3,2,2,0,0
6,4,1,0,0
5,3,0,0,0
6,1,1,0,0
2,3,2,0,0
2,1,2,0,0
2,1,3,0,0
3,3,0,0,0
146,99,41,9,0
9,9,2,2,0
59,29,21,5,0
5,4,0,0,0
21,12,4,1,0
40,15,5,2,0
22,13,1,0,1
8,4,0,1,0
1,2,1,0,0
1,0,0,0,0
2,1,0,0,0
3,3,2,0,0
2,1,0,0,0
0,1,1,2,0
90,67,22,3,1
0,2,0,0,0
0,1,1,2,0
0,0,0,0,0
0,2,0,0,0
1,1,0,0,0
1,1,0,0,0
21,6,5,2,2
1,0,0,0,0
0,2,0,0,0
13,14,5,1,0
48,19,1,0,0
