m,f
0,0
0,0
0,0
0,0
0,0
3,2
1,2
3,2
65,69
14,14
9,19
56,49
39,34
7,12
4,5
3,5
2,3
47,71
2,5
5,6
3,5
5,3
4,3
3,2
4,2
1,5
142,153
10,12
52,62
5,4
22,16
30,32
12,25
5,8
3,1
0,1
0,3
6,2
2,1
2,2
91,92
2,0
3,1
0,0
1,1
1,1
1,1
12,24
0,1
0,2
18,15
31,37
