m,f
319,354
248,281
164,165
20,27
8,8
5,3
25,26
3,3
10,4
3,2
0,0
4,4
3,4
1,4
3,3
5,3
0,2
14,9
29,30
67,61
126,152
87,99
51,54
48,54
16,20
9,7
3,1
4,7
6,3
7,2
4,2
13,8
6,4
29,37
5,6
14,19
18,17
37,29
88,101
81,95
85,88
83,88
60,101
23,24
30,28
6,9
1,1
4,4
2,1
3,3
5,3
2,7
