0,1,2,3,4
8,12,6,1,2
39,46,24,13,6
4,3,7,0,1
13,12,5,3,3
7,3,2,0,0
6,8,2,0,0
5,4,5,1,1
2,1,1,0,1
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,1,1,1
2,10,6,3,0
8,4,1,1,0
10,9,3,4,1
5,5,0,1,0
4,3,2,0,1
5,5,3,3,1
6,2,4,0,0
1,2,1,0,0
1,1,2,0,0
4,2,1,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
3,3,0,0,0
1,2,0,0,0
6,1,1,0,0
5,6,3,2,0
7,5,5,1,0
9,3,1,0,0
7,3,1,1,0
3,2,0,0,1
8,2,4,1,0
4,1,1,0,0
3,6,0,1,0
8,2,0,0,0
1,0,0,0,1
1,0,0,0,0
