0,1,2,3,4,5,6,7,8,9
21,30,26,84,84,23,36,22,12,8
17,43,27,76,58,16,26,20,9,4
8,14,10,46,38,7,20,15,4,1
6,8,15,25,26,8,18,7,2,3
8,20,20,43,38,12,18,7,7,3
4,1,4,15,11,2,4,0,0,0
0,1,0,4,6,1,1,1,1,0
2,1,6,2,2,2,3,2,0,0
0,0,0,2,1,0,0,1,0,0
0,0,1,1,3,0,2,2,1,0
0,0,2,0,1,1,2,0,0,0
0,0,0,1,4,0,0,1,1,0
0,1,2,3,3,1,1,1,0,0
0,0,0,1,1,0,1,1,0,0
0,2,1,0,2,2,1,0,0,0
1,1,0,2,0,2,1,0,0,0
1,0,1,1,1,0,0,1,0,0
1,0,0,1,1,1,1,1,0,0
0,1,1,1,3,0,0,1,0,0
0,0,3,2,1,0,0,0,0,0
0,1,0,4,6,2,4,2,3,0
1,4,7,14,10,1,2,0,1,1
3,5,4,15,16,4,3,4,3,1
11,15,25,36,38,13,22,11,4,1
18,28,25,64,62,32,23,18,4,6
1,4,3,17,12,3,2,1,0,1
1,2,2,6,3,1,2,0,2,1
0,0,1,0,1,0,0,1,0,0
2,8,3,10,15,2,5,2,3,0
4,9,12,24,22,6,14,7,2,0
5,18,11,28,25,7,9,5,1,2
2,2,0,3,1,0,3,0,0,0
1,2,4,13,6,4,2,1,0,1
2,2,0,1,3,2,1,2,0,0
0,1,0,0,2,0,1,0,0,0
0,1,0,1,4,0,3,0,1,0
1,0,2,3,2,1,0,1,0,0
0,0,0,3,2,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,0,2,2,2,0,0,0
1,0,0,3,1,1,1,0,0,1
0,3,3,1,2,1,0,0,0,0
1,2,0,3,1,0,0,0,2,0
0,3,1,2,3,0,0,1,1,2
1,0,1,14,10,2,1,1,3,0
3,6,9,28,23,4,5,1,1,0
4,9,8,11,16,3,4,5,1,0
1,4,3,8,9,3,4,2,1,0
3,4,11,11,24,2,5,5,0,2
3,8,8,11,10,5,5,5,0,0
0,1,0,6,5,1,2,0,0,1
3,10,6,14,9,4,4,4,2,0
