m,f
0,0
0,0
0,0
0,0
155,146
22,33
64,47
54,56
111,120
67,82
107,105
117,145
46,48
49,64
4,5
2,8
7,15
15,8
15,20
4,1
3,5
4,4
2,1
4,4
3,2
7,4
0,6
3,0
0,4
10,5
15,11
7,3
14,17
5,3
11,6
46,56
86,93
53,47
9,5
35,52
26,25
3,5
6,6
7,4
11,11
40,39
52,52
52,91
6,10
24,37
15,19
6,3
