m,f
0,0
0,0
0,0
0,0
103,124
263,272
42,44
30,36
16,11
142,135
102,104
18,23
1,3
0,0
2,3
2,4
2,1
1,1
1,0
2,1
21,23
12,13
8,14
34,43
33,44
62,82
100,96
37,41
24,32
6,7
6,2
3,7
3,6
9,2
4,4
42,37
72,80
79,78
31,47
2,5
3,6
18,13
6,3
25,26
20,20
49,62
59,71
30,32
13,19
8,12
10,19
0,1
